date,open,close,high,low,volume
2025-01-02,11.68,11.19,11.77,11.07,86884.62
2025-01-03,11.2,10.53,11.26,10.38,97074.43
2025-01-06,10.51,10.35,10.61,10.06,64675.36
2025-01-07,10.4,10.66,10.66,10.28,70015.0
2025-01-08,10.62,10.4,10.68,10.12,79855.02
2025-01-09,10.31,10.64,10.7,10.3,73088.9
2025-01-10,10.64,10.31,10.82,10.3,77992.0
2025-01-13,9.81,10.19,10.29,9.81,63576.14
2025-01-14,10.28,10.77,10.77,10.21,83448.13
2025-01-15,10.8,10.69,10.86,10.6,63188.09
2025-01-16,10.77,10.79,11.1,10.69,68700.57
2025-01-17,10.79,10.87,11.25,10.71,92789.36
2025-01-20,10.8,10.83,10.97,10.74,61840.99
2025-01-21,10.8,10.59,10.89,10.52,67317.54
2025-01-22,10.55,10.47,10.59,10.38,49353.0
2025-01-23,10.57,10.31,10.79,10.31,73122.0
2025-01-24,10.36,10.52,10.57,10.26,57540.07
2025-01-27,10.6,10.17,10.69,10.16,64842.63
2025-02-05,10.26,10.56,10.65,10.26,74868.25
2025-02-06,10.54,10.84,10.89,10.42,72438.62
2025-02-07,10.86,11.25,11.39,10.84,115369.94
2025-02-10,11.41,12.38,12.38,11.28,89382.71
2025-02-11,12.68,12.59,13.61,12.39,349138.88
2025-02-12,12.57,12.65,13.05,12.27,227281.6
2025-02-13,12.65,13.16,13.33,12.61,275955.63
2025-02-14,13.0,12.91,13.3,12.71,167381.19
2025-02-17,13.28,12.94,13.3,12.73,173976.2
2025-02-18,12.89,12.49,13.05,12.49,168881.8
2025-02-19,12.05,12.44,12.49,12.05,136470.62
2025-02-20,12.5,12.59,12.64,12.34,101567.28
2025-02-21,12.65,13.03,13.05,12.61,182870.58
2025-02-24,13.03,12.9,13.14,12.67,154429.98
2025-02-25,12.63,12.94,13.15,12.62,125587.94
2025-02-26,13.33,13.02,13.43,12.95,133413.58
2025-02-27,12.8,12.72,12.95,12.48,129626.0
2025-02-28,12.77,12.2,12.77,12.16,97069.55
2025-03-03,12.28,13.42,13.42,12.28,120255.02
2025-03-04,13.57,13.09,13.69,12.93,315886.66
2025-03-05,13.33,14.4,14.4,13.26,284348.61
2025-03-06,15.0,14.41,15.0,14.24,627885.38
2025-03-07,14.4,14.5,15.36,14.06,440657.13
2025-03-10,14.08,14.04,14.57,13.83,278964.97
2025-03-11,13.9,14.09,14.13,13.74,188478.47
2025-03-12,14.3,14.45,14.98,14.17,305119.61
2025-03-13,14.45,14.56,14.97,14.29,271365.86
2025-03-14,14.26,15.16,15.55,14.26,396333.25
2025-03-17,14.95,15.56,15.68,14.63,379569.11
2025-03-18,15.66,15.21,15.84,15.12,288790.95
2025-03-19,15.24,14.8,16.12,14.66,358494.9
2025-03-20,14.53,14.8,15.15,14.31,239160.44
2025-03-21,14.66,15.31,15.78,14.65,398199.56
2025-03-24,15.16,13.8,15.17,13.78,372504.26
2025-03-25,13.79,13.57,14.36,13.5,199866.07
2025-03-26,13.39,13.58,13.85,13.28,109213.3
2025-03-27,13.5,13.23,13.77,13.1,150785.8
2025-03-28,13.26,12.8,13.39,12.8,116588.47
2025-03-31,12.81,14.08,14.08,12.7,213422.39
2025-04-01,15.49,15.49,15.49,15.49,93894.38
2025-04-02,16.0,17.04,17.04,15.96,370928.76
2025-04-03,17.04,16.6,17.5,15.87,855125.95
2025-04-07,14.94,14.94,15.1,14.94,77069.0
2025-04-08,13.45,13.85,14.18,13.45,564480.91
