date,open,close,high,low,volume
2025-01-02,6.64,6.86,7.06,6.56,409632.71
2025-01-03,6.86,6.38,6.86,6.24,349729.59
2025-01-06,6.28,6.35,6.63,6.18,234446.48
2025-01-07,6.39,6.57,6.58,6.28,256818.78
2025-01-08,6.53,6.21,6.53,6.06,281527.19
2025-01-09,6.1,6.23,6.35,6.09,132053.9
2025-01-10,6.26,6.14,6.47,6.14,207192.07
2025-01-13,5.97,5.68,6.0,5.6,284457.31
2025-01-14,5.62,6.24,6.24,5.61,238730.15
2025-01-15,6.35,6.48,6.63,6.28,465032.85
2025-01-16,6.52,6.66,6.71,6.42,336371.99
2025-01-17,6.74,6.52,6.76,6.42,291110.92
2025-01-20,6.64,6.51,6.7,6.51,229433.68
2025-01-21,6.55,6.53,6.62,6.35,218961.34
2025-01-22,6.61,6.63,7.1,6.54,543595.7
2025-01-23,6.74,6.36,6.81,6.36,365609.04
2025-01-24,6.36,6.34,6.42,6.26,183224.07
2025-01-27,6.36,6.24,6.58,6.24,162240.22
2025-02-05,6.25,6.29,6.31,6.14,133029.31
2025-02-06,6.23,6.33,6.33,6.23,166622.05
2025-02-07,6.33,6.58,6.84,6.3,362352.47
2025-02-10,6.57,6.59,6.63,6.46,212370.6
2025-02-11,6.56,6.44,6.59,6.41,165130.3
2025-02-12,6.42,6.39,6.46,6.31,165596.35
2025-02-13,6.36,6.25,6.41,6.21,233482.62
2025-02-14,6.26,6.09,6.38,6.05,227850.32
2025-02-17,6.14,6.12,6.19,6.08,150041.94
2025-02-18,6.13,5.93,6.13,5.89,187500.92
2025-02-19,5.93,5.98,6.01,5.92,128964.11
2025-02-20,5.96,5.96,6.04,5.92,144588.93
2025-02-21,5.93,5.93,5.97,5.83,224868.62
2025-02-24,5.92,5.93,5.96,5.83,185264.85
2025-02-25,5.92,5.81,5.95,5.79,186495.97
2025-02-26,5.81,5.95,6.01,5.81,198836.48
2025-02-27,5.93,5.9,5.99,5.81,156717.28
2025-02-28,5.86,5.71,5.88,5.7,136465.35
2025-03-03,5.71,5.8,5.89,5.69,143659.21
2025-03-04,5.77,5.85,5.85,5.74,115813.76
2025-03-05,5.89,6.01,6.15,5.82,284569.38
2025-03-06,6.02,6.02,6.09,5.97,192188.15
2025-03-07,5.98,5.97,6.05,5.94,126301.51
2025-03-10,5.99,6.03,6.17,5.89,227773.32
2025-03-11,5.93,6.01,6.05,5.91,146902.95
2025-03-12,6.05,6.0,6.06,5.96,119526.54
2025-03-13,6.04,5.92,6.04,5.84,171795.08
2025-03-14,5.9,6.02,6.04,5.9,165748.79
2025-03-17,6.05,6.08,6.11,6.0,119656.38
2025-03-18,6.06,6.2,6.26,6.02,220585.82
